# time  hit_cache  total_cache  hit_cache/total_cache
7160.0000 8649 25497 0.3392
7161.0000 8650 25497 0.3393
7161.0000 8651 25497 0.3393
7161.0000 8652 25497 0.3393
7161.0000 8653 25497 0.3394
7161.0000 8654 25497 0.3394
7161.0000 8654 25498 0.3394
7161.0000 8654 25499 0.3394
7161.0000 8655 25499 0.3394
7161.0000 8655 25500 0.3394
7161.0000 8655 25501 0.3394
7161.0000 8656 25501 0.3394
7161.0000 8657 25501 0.3395
7161.0000 8657 25502 0.3395
7161.0000 8657 25503 0.3395
7161.0000 8657 25504 0.3394
7161.0000 8657 25505 0.3394
7161.0000 8658 25505 0.3395
7161.0000 8659 25505 0.3395
7161.0000 8659 25506 0.3395
7161.0000 8659 25507 0.3395
7161.0000 8660 25507 0.3395
7161.0000 8661 25507 0.3396
7161.0000 8662 25507 0.3396
7161.0000 8663 25507 0.3396
7161.0000 8664 25507 0.3397
7161.0000 8664 25507 0.3397
7161.0000 8665 25507 0.3397
7161.0000 8666 25507 0.3397
7161.0000 8667 25507 0.3398
7161.0000 8668 25507 0.3398
7161.0000 8668 25508 0.3398
7161.0000 8668 25509 0.3398
7162.0000 8669 25509 0.3398
7162.0000 8670 25509 0.3399
7162.0000 8670 25510 0.3399
7162.0000 8670 25511 0.3399
7162.0000 8670 25512 0.3398
7162.0000 8670 25513 0.3398
7162.0000 8670 25514 0.3398
7162.0000 8670 25515 0.3398
7162.0000 8671 25515 0.3398
7162.0000 8672 25515 0.3399
7162.0000 8673 25515 0.3399
7162.0000 8674 25515 0.3400
7162.0000 8675 25515 0.3400
7162.0000 8676 25515 0.3400
7162.0000 8677 25515 0.3401
7162.0000 8678 25515 0.3401
7162.0000 8679 25515 0.3402
7162.0000 8680 25515 0.3402
7162.0000 8681 25515 0.3402
7162.0000 8681 25516 0.3402
7162.0000 8681 25517 0.3402
7162.0000 8682 25517 0.3402
7163.0000 8683 25517 0.3403
7163.0000 8684 25517 0.3403
7163.0000 8684 25518 0.3403
7163.0000 8684 25519 0.3403
7163.0000 8685 25519 0.3403
7163.0000 8686 25519 0.3404
7163.0000 8687 25519 0.3404
7163.0000 8687 25520 0.3404
7163.0000 8687 25521 0.3404
7163.0000 8688 25521 0.3404
7163.0000 8688 25522 0.3404
7163.0000 8688 25523 0.3404
7163.0000 8689 25523 0.3404
7163.0000 8689 25524 0.3404
7163.0000 8689 25525 0.3404
7163.0000 8690 25525 0.3405
7163.0000 8691 25525 0.3405
7163.0000 8691 25526 0.3405
7163.0000 8691 25527 0.3405
7163.0000 8692 25527 0.3405
7163.0000 8693 25527 0.3405
7163.0000 8694 25527 0.3406
7164.0000 8694 25528 0.3406
7164.0000 8694 25529 0.3406
7164.0000 8695 25529 0.3406
7164.0000 8695 25530 0.3406
7164.0000 8695 25531 0.3406
7164.0000 8696 25531 0.3406
7164.0000 8697 25531 0.3406
7164.0000 8698 25531 0.3407
7164.0000 8699 25531 0.3407
7164.0000 8700 25531 0.3408
7164.0000 8700 25532 0.3407
7164.0000 8700 25533 0.3407
7164.0000 8701 25533 0.3408
7164.0000 8702 25533 0.3408
7164.0000 8703 25533 0.3409
7164.0000 8704 25533 0.3409
7164.0000 8705 25533 0.3409
7164.0000 8706 25533 0.3410
7164.0000 8707 25533 0.3410
7164.0000 8707 25534 0.3410
7164.0000 8707 25535 0.3410
7164.0000 8708 25535 0.3410
7165.0000 8709 25535 0.3411
7165.0000 8709 25536 0.3410
7165.0000 8709 25537 0.3410
7165.0000 8709 25538 0.3410
7165.0000 8709 25539 0.3410
7165.0000 8710 25539 0.3410
7165.0000 8711 25539 0.3411
7165.0000 8712 25539 0.3411
7165.0000 8713 25539 0.3412
7165.0000 8713 25540 0.3412
7165.0000 8713 25541 0.3411
7165.0000 8714 25541 0.3412
7165.0000 8715 25541 0.3412
7165.0000 8715 25542 0.3412
7165.0000 8715 25543 0.3412
7165.0000 8716 25543 0.3412
7165.0000 8717 25543 0.3413
7165.0000 8718 25543 0.3413
7165.0000 8719 25543 0.3413
7165.0000 8719 25544 0.3413
7165.0000 8719 25545 0.3413
7165.0000 8719 25546 0.3413
7165.0000 8719 25547 0.3413
7165.0000 8720 25547 0.3413
7165.0000 8720 25548 0.3413
7165.0000 8720 25549 0.3413
7165.0000 8721 25549 0.3413
7166.0000 8721 25550 0.3413
7166.0000 8721 25551 0.3413
7166.0000 8722 25551 0.3414
7166.0000 8723 25551 0.3414
7166.0000 8724 25551 0.3414
7166.0000 8725 25551 0.3415
7166.0000 8726 25551 0.3415
7166.0000 8727 25551 0.3416
7166.0000 8728 25551 0.3416
7166.0000 8729 25551 0.3416
7166.0000 8730 25551 0.3417
7166.0000 8731 25551 0.3417
7166.0000 8732 25551 0.3417
7166.0000 8732 25552 0.3417
7166.0000 8732 25553 0.3417
7166.0000 8733 25553 0.3418
7166.0000 8733 25554 0.3417
7166.0000 8733 25555 0.3417
7166.0000 8734 25555 0.3418
7166.0000 8734 25556 0.3418
7166.0000 8734 25557 0.3417
7166.0000 8734 25558 0.3417
7166.0000 8734 25559 0.3417
7166.0000 8735 25559 0.3418
7167.0000 8736 25559 0.3418
7167.0000 8736 25560 0.3418
7167.0000 8736 25561 0.3418
7167.0000 8737 25561 0.3418
7167.0000 8738 25561 0.3418
7167.0000 8739 25561 0.3419
7167.0000 8739 25562 0.3419
7167.0000 8739 25563 0.3419
7167.0000 8740 25563 0.3419
7167.0000 8741 25563 0.3419
7167.0000 8742 25563 0.3420
7167.0000 8743 25563 0.3420
7167.0000 8743 25564 0.3420
7167.0000 8743 25565 0.3420
7167.0000 8744 25565 0.3420
7167.0000 8745 25565 0.3421
7167.0000 8746 25565 0.3421
7167.0000 8747 25565 0.3421
7168.0000 8748 25565 0.3422
7168.0000 8749 25565 0.3422
7168.0000 8750 25565 0.3423
7168.0000 8751 25565 0.3423
7168.0000 8752 25565 0.3423
7168.0000 8753 25565 0.3424
7168.0000 8754 25565 0.3424
7168.0000 8755 25565 0.3425
7168.0000 8756 25565 0.3425
7168.0000 8757 25565 0.3425
7168.0000 8758 25565 0.3426
7168.0000 8759 25565 0.3426
7168.0000 8760 25565 0.3427
7168.0000 8761 25565 0.3427
7168.0000 8762 25565 0.3427
7168.0000 8763 25565 0.3428
7168.0000 8764 25565 0.3428
7169.0000 8765 25565 0.3429
7169.0000 8766 25565 0.3429
7169.0000 8767 25565 0.3429
7169.0000 8768 25565 0.3430
7169.0000 8769 25565 0.3430
7169.0000 8770 25565 0.3430
7169.0000 8771 25565 0.3431
7169.0000 8772 25565 0.3431
7169.0000 8773 25565 0.3432
7169.0000 8774 25565 0.3432
7169.0000 8775 25565 0.3432
7169.0000 8776 25565 0.3433
7169.0000 8777 25565 0.3433
7169.0000 8778 25565 0.3434
7169.0000 8779 25565 0.3434
7169.0000 8779 25566 0.3434
7169.0000 8779 25567 0.3434
7169.0000 8779 25568 0.3434
7169.0000 8779 25569 0.3433
7169.0000 8780 25569 0.3434
7169.0000 8781 25569 0.3434
7170.0000 8782 25569 0.3435
7170.0000 8782 25570 0.3434
7170.0000 8782 25571 0.3434
7170.0000 8783 25571 0.3435
7170.0000 8784 25571 0.3435
7170.0000 8785 25571 0.3436
7170.0000 8786 25571 0.3436
7170.0000 8787 25571 0.3436
7170.0000 8788 25571 0.3437
7170.0000 8789 25571 0.3437
7170.0000 8790 25571 0.3437
7170.0000 8791 25571 0.3438
7170.0000 8792 25571 0.3438
7170.0000 8793 25571 0.3439
7170.0000 8794 25571 0.3439
7171.0000 8794 25572 0.3439
7171.0000 8794 25573 0.3439
7171.0000 8794 25574 0.3439
7171.0000 8794 25575 0.3439
7171.0000 8794 25576 0.3438
7171.0000 8794 25577 0.3438
7171.0000 8795 25577 0.3439
7171.0000 8796 25577 0.3439
7171.0000 8797 25577 0.3439
7171.0000 8798 25577 0.3440
7171.0000 8799 25577 0.3440
7171.0000 8800 25577 0.3441
7171.0000 8801 25577 0.3441
7171.0000 8802 25577 0.3441
7171.0000 8803 25577 0.3442
7171.0000 8803 25578 0.3442
7171.0000 8803 25579 0.3441
7171.0000 8804 25579 0.3442
7172.0000 8804 25580 0.3442
7172.0000 8804 25581 0.3442
7172.0000 8805 25581 0.3442
7172.0000 8806 25581 0.3442
7172.0000 8807 25581 0.3443
7172.0000 8807 25582 0.3443
7172.0000 8807 25583 0.3443
7172.0000 8808 25583 0.3443
7172.0000 8809 25583 0.3443
7172.0000 8810 25583 0.3444
7172.0000 8810 25584 0.3444
7172.0000 8810 25585 0.3443
7172.0000 8811 25585 0.3444
7172.0000 8812 25585 0.3444
7172.0000 8813 25585 0.3445
7172.0000 8814 25585 0.3445
7172.0000 8815 25585 0.3445
7172.0000 8816 25585 0.3446
7173.0000 8817 25585 0.3446
7173.0000 8818 25585 0.3447
7173.0000 8819 25585 0.3447
7173.0000 8820 25585 0.3447
7173.0000 8821 25585 0.3448
7173.0000 8822 25585 0.3448
7173.0000 8822 25586 0.3448
7173.0000 8822 25587 0.3448
7173.0000 8823 25587 0.3448
7173.0000 8823 25588 0.3448
7173.0000 8823 25589 0.3448
7173.0000 8823 25590 0.3448
7173.0000 8823 25591 0.3448
7173.0000 8824 25591 0.3448
7173.0000 8825 25591 0.3448
7173.0000 8826 25591 0.3449
7173.0000 8826 25592 0.3449
7173.0000 8826 25593 0.3449
7173.0000 8827 25593 0.3449
7174.0000 8828 25593 0.3449
7174.0000 8828 25594 0.3449
7174.0000 8828 25595 0.3449
7174.0000 8829 25595 0.3450
7174.0000 8829 25596 0.3449
7174.0000 8829 25597 0.3449
7174.0000 8830 25597 0.3450
7174.0000 8830 25598 0.3449
7174.0000 8830 25599 0.3449
7174.0000 8831 25599 0.3450
7174.0000 8832 25599 0.3450
7174.0000 8833 25599 0.3451
7174.0000 8834 25599 0.3451
7175.0000 8835 25599 0.3451
7175.0000 8835 25600 0.3451
7175.0000 8835 25601 0.3451
7175.0000 8836 25601 0.3451
7175.0000 8837 25601 0.3452
7175.0000 8837 25602 0.3452
7175.0000 8837 25603 0.3452
7175.0000 8838 25603 0.3452
7175.0000 8839 25603 0.3452
7175.0000 8839 25604 0.3452
7175.0000 8839 25605 0.3452
7175.0000 8839 25606 0.3452
7175.0000 8839 25607 0.3452
7175.0000 8840 25607 0.3452
7175.0000 8841 25607 0.3453
7175.0000 8842 25607 0.3453
7175.0000 8843 25607 0.3453
7175.0000 8844 25607 0.3454
7175.0000 8845 25607 0.3454
7175.0000 8846 25607 0.3455
7176.0000 8847 25607 0.3455
7176.0000 8848 25607 0.3455
7176.0000 8849 25607 0.3456
7176.0000 8849 25608 0.3456
7176.0000 8849 25609 0.3455
7176.0000 8850 25609 0.3456
7176.0000 8851 25609 0.3456
7176.0000 8852 25609 0.3457
7176.0000 8852 25610 0.3456
7176.0000 8852 25611 0.3456
7176.0000 8853 25611 0.3457
7176.0000 8854 25611 0.3457
7177.0000 8854 25612 0.3457
7177.0000 8854 25613 0.3457
7177.0000 8854 25614 0.3457
7177.0000 8854 25615 0.3457
7177.0000 8855 25615 0.3457
7177.0000 8856 25615 0.3457
7177.0000 8856 25616 0.3457
7177.0000 8856 25617 0.3457
7177.0000 8856 25618 0.3457
7177.0000 8856 25619 0.3457
7177.0000 8857 25619 0.3457
7177.0000 8858 25619 0.3458
7177.0000 8859 25619 0.3458
7177.0000 8860 25619 0.3458
7178.0000 8861 25619 0.3459
7178.0000 8861 25620 0.3459
7178.0000 8861 25621 0.3458
7178.0000 8861 25622 0.3458
7178.0000 8861 25623 0.3458
7178.0000 8862 25623 0.3459
7178.0000 8863 25623 0.3459
7178.0000 8864 25623 0.3459
7178.0000 8864 25624 0.3459
7178.0000 8864 25625 0.3459
7178.0000 8865 25625 0.3460
7178.0000 8866 25625 0.3460
7178.0000 8867 25625 0.3460
7178.0000 8868 25625 0.3461
7178.0000 8868 25626 0.3461
7178.0000 8868 25627 0.3460
7178.0000 8869 25627 0.3461
7178.0000 8869 25628 0.3461
7178.0000 8869 25629 0.3461
7179.0000 8870 25629 0.3461
7179.0000 8871 25629 0.3461
7179.0000 8872 25629 0.3462
7179.0000 8872 25630 0.3462
7179.0000 8872 25631 0.3461
7179.0000 8873 25631 0.3462
7179.0000 8873 25632 0.3462
7179.0000 8873 25633 0.3462
7179.0000 8874 25633 0.3462
7179.0000 8875 25633 0.3462
7179.0000 8875 25634 0.3462
7179.0000 8875 25635 0.3462
7179.0000 8875 25636 0.3462
7179.0000 8875 25637 0.3462
7179.0000 8876 25637 0.3462
7179.0000 8877 25637 0.3463
7179.0000 8878 25637 0.3463
7180.0000 8879 25637 0.3463
7180.0000 8880 25637 0.3464
7180.0000 8881 25637 0.3464
7180.0000 8882 25637 0.3465
7180.0000 8882 25637 0.3465
7180.0000 8883 25637 0.3465
7180.0000 8884 25637 0.3465
7180.0000 8885 25637 0.3466
7180.0000 8886 25637 0.3466
7181.0000 8887 25637 0.3466
7181.0000 8888 25637 0.3467
7181.0000 8889 25637 0.3467
7181.0000 8889 25638 0.3467
7181.0000 8889 25639 0.3467
7181.0000 8890 25639 0.3467
7181.0000 8891 25639 0.3468
7181.0000 8892 25639 0.3468
7181.0000 8893 25639 0.3469
7181.0000 8894 25639 0.3469
7181.0000 8895 25639 0.3469
7181.0000 8896 25639 0.3470
7181.0000 8897 25639 0.3470
7181.0000 8898 25639 0.3470
7182.0000 8899 25639 0.3471
7182.0000 8900 25639 0.3471
7182.0000 8901 25639 0.3472
7182.0000 8902 25639 0.3472
7182.0000 8903 25639 0.3472
7182.0000 8904 25639 0.3473
7183.0000 8905 25639 0.3473
7183.0000 8906 25639 0.3474
7183.0000 8907 25639 0.3474
7183.0000 8908 25639 0.3474
7183.0000 8909 25639 0.3475
7183.0000 8910 25639 0.3475
7183.0000 8911 25639 0.3476
7183.0000 8912 25639 0.3476
7183.0000 8912 25640 0.3476
7183.0000 8912 25641 0.3476
7183.0000 8913 25641 0.3476
7183.0000 8914 25641 0.3476
7184.0000 8915 25641 0.3477
7184.0000 8916 25641 0.3477
7184.0000 8917 25641 0.3478
7184.0000 8918 25641 0.3478
7184.0000 8919 25641 0.3478
7184.0000 8920 25641 0.3479
7184.0000 8921 25641 0.3479
7184.0000 8922 25641 0.3480
7184.0000 8922 25642 0.3479
7184.0000 8922 25643 0.3479
7184.0000 8923 25643 0.3480
7184.0000 8924 25643 0.3480
7184.0000 8924 25644 0.3480
7184.0000 8924 25645 0.3480
7185.0000 8924 25646 0.3480
7185.0000 8924 25647 0.3480
7185.0000 8925 25647 0.3480
7185.0000 8926 25647 0.3480
7185.0000 8927 25647 0.3481
7185.0000 8928 25647 0.3481
7185.0000 8929 25647 0.3481
7186.0000 8930 25647 0.3482
7186.0000 8931 25647 0.3482
7186.0000 8932 25647 0.3483
7186.0000 8933 25647 0.3483
7186.0000 8934 25647 0.3483
7186.0000 8935 25647 0.3484
7187.0000 8936 25647 0.3484
7187.0000 8937 25647 0.3485
7187.0000 8938 25647 0.3485
7187.0000 8939 25647 0.3485
7187.0000 8940 25647 0.3486
7187.0000 8941 25647 0.3486
7187.0000 8942 25647 0.3487
7187.0000 8943 25647 0.3487
7187.0000 8944 25647 0.3487
7187.0000 8945 25647 0.3488
7188.0000 8946 25647 0.3488
7188.0000 8946 25648 0.3488
7188.0000 8946 25649 0.3488
7188.0000 8947 25649 0.3488
7188.0000 8948 25649 0.3489
7188.0000 8949 25649 0.3489
7188.0000 8950 25649 0.3489
7189.0000 8951 25649 0.3490
7189.0000 8952 25649 0.3490
7189.0000 8953 25649 0.3491
7190.0000 8954 25649 0.3491
7190.0000 8955 25649 0.3491
7190.0000 8956 25649 0.3492
7190.0000 8957 25649 0.3492
7190.0000 8958 25649 0.3493
7190.0000 8959 25649 0.3493
7190.0000 8960 25649 0.3493
7190.0000 8960 25650 0.3493
7190.0000 8960 25651 0.3493
7190.0000 8961 25651 0.3493
7191.0000 8962 25651 0.3494
7191.0000 8963 25651 0.3494
7191.0000 8963 25652 0.3494
7191.0000 8963 25653 0.3494
7191.0000 8964 25653 0.3494
7191.0000 8965 25653 0.3495
7192.0000 8965 25654 0.3495
7192.0000 8965 25655 0.3494
7192.0000 8965 25656 0.3494
7192.0000 8965 25657 0.3494
7192.0000 8966 25657 0.3495
7193.0000 8967 25657 0.3495
7193.0000 8968 25657 0.3495
7193.0000 8969 25657 0.3496
7193.0000 8970 25657 0.3496
7193.0000 8971 25657 0.3497
7193.0000 8972 25657 0.3497
7194.0000 8973 25657 0.3497
7194.0000 8974 25657 0.3498
7194.0000 8974 25658 0.3498
7194.0000 8974 25659 0.3497
7194.0000 8975 25659 0.3498
7194.0000 8976 25659 0.3498
7195.0000 8977 25659 0.3499
7195.0000 8978 25659 0.3499
7196.0000 8979 25659 0.3499
7196.0000 8980 25659 0.3500
7196.0000 8981 25659 0.3500
7197.0000 8982 25659 0.3501
7197.0000 8983 25659 0.3501
7197.0000 8984 25659 0.3501
7198.0000 8985 25659 0.3502
7198.0000 8986 25659 0.3502
7198.0000 8987 25659 0.3502
7198.0000 8987 25660 0.3502
7198.0000 8987 25661 0.3502
7199.0000 8988 25661 0.3503
7199.0000 8989 25661 0.3503
7200.0000 8990 25661 0.3503
7201.0000 8991 25661 0.3504
7201.0000 8991 25662 0.3504
7201.0000 8991 25663 0.3503
7201.0000 8992 25663 0.3504
7201.0000 8993 25663 0.3504
7202.0000 8994 25663 0.3505
7202.0000 8995 25663 0.3505
7203.0000 8996 25663 0.3505
7204.0000 8997 25663 0.3506
7205.0000 8998 25663 0.3506
7205.0000 8999 25663 0.3507
7206.0000 9000 25663 0.3507
7206.0000 9001 25663 0.3507
7208.0000 9002 25663 0.3508
7208.0000 9003 25663 0.3508
7210.0000 9004 25663 0.3509
7210.0000 9005 25663 0.3509
7210.0000 9006 25663 0.3509
7211.0000 9007 25663 0.3510
7211.0000 9007 25664 0.3510
7211.0000 9007 25665 0.3509
7212.0000 9008 25665 0.3510
7213.0000 9009 25665 0.3510
7213.0000 9010 25665 0.3511
7215.0000 9011 25665 0.3511
7215.0000 9012 25665 0.3511
7216.0000 9013 25665 0.3512
7216.0000 9014 25665 0.3512
7216.0000 9015 25665 0.3513
7216.0000 9016 25665 0.3513
7216.0000 9017 25665 0.3513
7218.0000 9018 25665 0.3514
7219.0000 9019 25665 0.3514
7219.0000 9020 25665 0.3515
7219.0000 9021 25665 0.3515
7219.0000 9022 25665 0.3515
7219.0000 9023 25665 0.3516
7220.0000 9024 25665 0.3516
7222.0000 9025 25665 0.3516
7222.0000 9026 25665 0.3517
7222.0000 9027 25665 0.3517
7224.0000 9028 25665 0.3518
7225.0000 9029 25665 0.3518
7226.0000 9030 25665 0.3518
7227.0000 9031 25665 0.3519
7227.0000 9032 25665 0.3519
7229.0000 9033 25665 0.3520
7230.0000 9034 25665 0.3520
7231.0000 9035 25665 0.3520
7232.0000 9036 25665 0.3521
7233.0000 9037 25665 0.3521
7233.0000 9038 25665 0.3522
7234.0000 9039 25665 0.3522
7237.0000 9040 25665 0.3522
7238.0000 9041 25665 0.3523
7262.0000 9042 25665 0.3523
7264.0000 9043 25665 0.3523
7265.0000 9044 25665 0.3524
7267.0000 9045 25665 0.3524
7268.0000 9046 25665 0.3525
7270.0000 9047 25665 0.3525
7271.0000 9048 25665 0.3525
7275.0000 9049 25665 0.3526
7278.0000 9050 25665 0.3526
7281.0000 9051 25665 0.3527
7283.0000 9052 25665 0.3527
7286.0000 9053 25665 0.3527
7289.0000 9054 25665 0.3528
7293.0000 9055 25665 0.3528
7296.0000 9056 25665 0.3529
7299.0000 9057 25665 0.3529
7300.0000 9058 25665 0.3529
7302.0000 9059 25665 0.3530
7302.0000 9060 25665 0.3530
7303.0000 9061 25665 0.3530
7305.0000 9062 25665 0.3531
7306.0000 9063 25665 0.3531
7309.0000 9064 25665 0.3532
7313.0000 9064 25665 0.3532
7316.0000 9064 25665 0.3532
7319.0000 9064 25665 0.3532
7320.0000 9064 25665 0.3532
7321.0000 9064 25665 0.3532
7322.0000 9064 25665 0.3532
7323.0000 9064 25665 0.3532
7323.0000 9064 25665 0.3532
7324.0000 9064 25665 0.3532
7324.0000 9064 25665 0.3532
7325.0000 9064 25665 0.3532
7325.0000 9064 25665 0.3532
7326.0000 9064 25665 0.3532
7326.0000 9064 25665 0.3532
7327.0000 9064 25665 0.3532
7327.0000 9064 25665 0.3532
7327.0000 9064 25665 0.3532
7327.0000 9064 25665 0.3532
7328.0000 9064 25665 0.3532
7328.0000 9064 25665 0.3532
7328.0000 9064 25665 0.3532
7328.0000 9064 25665 0.3532
7328.0000 9064 25665 0.3532
7329.0000 9064 25665 0.3532
7329.0000 9065 25665 0.3532
7329.0000 9065 25665 0.3532
7329.0000 9065 25665 0.3532
7329.0000 9065 25665 0.3532
7330.0000 9065 25665 0.3532
7330.0000 9065 25665 0.3532
7330.0000 9065 25665 0.3532
7330.0000 9065 25665 0.3532
7330.0000 9065 25665 0.3532
7330.0000 9065 25665 0.3532
7330.0000 9065 25665 0.3532
7330.0000 9065 25665 0.3532
7330.0000 9065 25665 0.3532
7331.0000 9065 25665 0.3532
7331.0000 9065 25665 0.3532
7331.0000 9065 25665 0.3532
7331.0000 9065 25665 0.3532
7331.0000 9065 25665 0.3532
7331.0000 9065 25665 0.3532
7331.0000 9065 25665 0.3532
7331.0000 9065 25665 0.3532
7331.0000 9065 25665 0.3532
7331.0000 9065 25665 0.3532
7332.0000 9065 25665 0.3532
7332.0000 9065 25665 0.3532
7332.0000 9065 25665 0.3532
7332.0000 9065 25665 0.3532
7332.0000 9065 25665 0.3532
7332.0000 9065 25665 0.3532
7333.0000 9066 25665 0.3532
7333.0000 9066 25665 0.3532
7333.0000 9067 25665 0.3533
7333.0000 9067 25665 0.3533
7333.0000 9067 25665 0.3533
7333.0000 9067 25665 0.3533
7333.0000 9067 25665 0.3533
7333.0000 9067 25665 0.3533
7333.0000 9067 25665 0.3533
7334.0000 9067 25665 0.3533
7334.0000 9067 25665 0.3533
7334.0000 9067 25665 0.3533
7334.0000 9067 25665 0.3533
7334.0000 9067 25665 0.3533
7334.0000 9067 25665 0.3533
7334.0000 9068 25665 0.3533
7334.0000 9068 25665 0.3533
7334.0000 9068 25665 0.3533
7334.0000 9068 25665 0.3533
7334.0000 9068 25665 0.3533
7334.0000 9068 25665 0.3533
7334.0000 9068 25665 0.3533
7334.0000 9068 25665 0.3533
7334.0000 9068 25665 0.3533
7334.0000 9068 25665 0.3533
7334.0000 9068 25665 0.3533
7334.0000 9068 25665 0.3533
7335.0000 9069 25665 0.3534
7335.0000 9069 25665 0.3534
7335.0000 9069 25665 0.3534
7335.0000 9069 25665 0.3534
7335.0000 9069 25665 0.3534
7335.0000 9069 25665 0.3534
7335.0000 9069 25665 0.3534
7335.0000 9069 25665 0.3534
7335.0000 9069 25665 0.3534
7336.0000 9069 25665 0.3534
7336.0000 9069 25665 0.3534
7336.0000 9069 25665 0.3534
7336.0000 9069 25665 0.3534
7336.0000 9069 25665 0.3534
7336.0000 9070 25665 0.3534
7336.0000 9070 25665 0.3534
7336.0000 9070 25665 0.3534
7336.0000 9070 25665 0.3534
7336.0000 9070 25665 0.3534
7336.0000 9070 25665 0.3534
7336.0000 9070 25665 0.3534
7336.0000 9070 25665 0.3534
7336.0000 9070 25665 0.3534
7336.0000 9070 25665 0.3534
7336.0000 9070 25665 0.3534
7336.0000 9070 25665 0.3534
7337.0000 9070 25665 0.3534
7337.0000 9070 25665 0.3534
7337.0000 9070 25665 0.3534
7337.0000 9070 25665 0.3534
7337.0000 9070 25665 0.3534
7337.0000 9071 25665 0.3534
7337.0000 9071 25665 0.3534
7337.0000 9071 25665 0.3534
7337.0000 9071 25665 0.3534
7337.0000 9071 25665 0.3534
7337.0000 9072 25665 0.3535
7337.0000 9072 25665 0.3535
7337.0000 9073 25665 0.3535
7337.0000 9073 25665 0.3535
7337.0000 9073 25665 0.3535
7337.0000 9074 25665 0.3536
7337.0000 9074 25665 0.3536
7337.0000 9074 25665 0.3536
7337.0000 9074 25665 0.3536
7337.0000 9074 25665 0.3536
7337.0000 9074 25665 0.3536
7338.0000 9074 25665 0.3536
7338.0000 9074 25665 0.3536
7338.0000 9075 25665 0.3536
7338.0000 9075 25665 0.3536
7338.0000 9075 25665 0.3536
7338.0000 9075 25665 0.3536
7338.0000 9075 25665 0.3536
7338.0000 9076 25665 0.3536
7338.0000 9077 25665 0.3537
7338.0000 9078 25665 0.3537
7338.0000 9078 25665 0.3537
7338.0000 9078 25665 0.3537
7338.0000 9078 25665 0.3537
7338.0000 9078 25665 0.3537
7338.0000 9078 25665 0.3537
7339.0000 9078 25665 0.3537
7339.0000 9078 25665 0.3537
7339.0000 9078 25665 0.3537
7339.0000 9078 25665 0.3537
7339.0000 9078 25665 0.3537
7339.0000 9078 25665 0.3537
7339.0000 9078 25665 0.3537
7339.0000 9078 25665 0.3537
7339.0000 9078 25665 0.3537
7339.0000 9078 25665 0.3537
7339.0000 9078 25665 0.3537
7339.0000 9078 25665 0.3537
7339.0000 9078 25665 0.3537
7339.0000 9078 25665 0.3537
7339.0000 9078 25665 0.3537
7339.0000 9078 25665 0.3537
7339.0000 9078 25665 0.3537
7339.0000 9078 25665 0.3537
7339.0000 9078 25665 0.3537
7339.0000 9078 25665 0.3537
7340.0000 9078 25665 0.3537
7340.0000 9079 25665 0.3538
7340.0000 9079 25665 0.3538
7340.0000 9079 25665 0.3538
7340.0000 9079 25665 0.3538
7340.0000 9079 25665 0.3538
7340.0000 9080 25665 0.3538
7340.0000 9080 25665 0.3538
7340.0000 9080 25665 0.3538
7340.0000 9080 25665 0.3538
7340.0000 9080 25665 0.3538
7340.0000 9081 25665 0.3538
7340.0000 9081 25665 0.3538
7340.0000 9081 25665 0.3538
7340.0000 9081 25665 0.3538
7340.0000 9081 25665 0.3538
7340.0000 9081 25665 0.3538
7340.0000 9081 25665 0.3538
7340.0000 9081 25665 0.3538
7340.0000 9081 25665 0.3538
7340.0000 9081 25665 0.3538
7340.0000 9081 25665 0.3538
7340.0000 9082 25665 0.3539
7340.0000 9083 25665 0.3539
7341.0000 9083 25665 0.3539
7341.0000 9083 25665 0.3539
7341.0000 9083 25665 0.3539
7341.0000 9083 25665 0.3539
7341.0000 9083 25665 0.3539
7341.0000 9084 25665 0.3539
7341.0000 9085 25665 0.3540
7341.0000 9086 25665 0.3540
7341.0000 9086 25665 0.3540
7341.0000 9086 25665 0.3540
7341.0000 9086 25665 0.3540
7341.0000 9086 25665 0.3540
7341.0000 9086 25665 0.3540
7341.0000 9086 25665 0.3540
7341.0000 9086 25665 0.3540
7341.0000 9086 25665 0.3540
7341.0000 9086 25665 0.3540
7341.0000 9086 25665 0.3540
7341.0000 9086 25665 0.3540
7341.0000 9087 25665 0.3541
7341.0000 9087 25665 0.3541
7341.0000 9087 25665 0.3541
7341.0000 9088 25665 0.3541
7342.0000 9088 25665 0.3541
7342.0000 9088 25665 0.3541
7342.0000 9088 25665 0.3541
7342.0000 9088 25665 0.3541
7342.0000 9088 25665 0.3541
7342.0000 9088 25665 0.3541
7342.0000 9089 25665 0.3541
7342.0000 9089 25665 0.3541
7342.0000 9089 25665 0.3541
7342.0000 9089 25665 0.3541
7342.0000 9089 25665 0.3541
7342.0000 9089 25665 0.3541
7342.0000 9089 25665 0.3541
7342.0000 9089 25665 0.3541
7342.0000 9089 25665 0.3541
7342.0000 9089 25665 0.3541
7342.0000 9090 25665 0.3542
7342.0000 9090 25665 0.3542
7342.0000 9090 25665 0.3542
7342.0000 9090 25665 0.3542
7342.0000 9090 25665 0.3542
7342.0000 9090 25665 0.3542
7343.0000 9090 25665 0.3542
7343.0000 9090 25665 0.3542
7343.0000 9090 25665 0.3542
7343.0000 9090 25665 0.3542
7343.0000 9090 25665 0.3542
