# time  hit_cache  total_cache  hit_cache/total_cache
11128.0000 7981 8474 0.9418
11128.0000 7981 8475 0.9417
11128.0000 7982 8475 0.9418
11129.0000 7982 8476 0.9417
11129.0000 7982 8477 0.9416
11129.0000 7983 8477 0.9417
11130.0000 7984 8477 0.9418
11131.0000 7985 8477 0.9420
11131.0000 7986 8477 0.9421
11131.0000 7987 8477 0.9422
11131.0000 7988 8477 0.9423
11132.0000 7989 8477 0.9424
11132.0000 7990 8477 0.9426
11132.0000 7991 8477 0.9427
11133.0000 7991 8478 0.9426
11133.0000 7992 8478 0.9427
11133.0000 7993 8478 0.9428
11134.0000 7994 8478 0.9429
11135.0000 7995 8478 0.9430
11135.0000 7996 8478 0.9431
11135.0000 7996 8479 0.9430
11135.0000 7996 8480 0.9429
11135.0000 7997 8480 0.9430
11135.0000 7997 8481 0.9429
11135.0000 7997 8482 0.9428
11136.0000 7998 8482 0.9429
11136.0000 7999 8482 0.9431
11136.0000 7999 8483 0.9429
11137.0000 7999 8484 0.9428
11138.0000 8000 8484 0.9430
11138.0000 8001 8484 0.9431
11141.0000 8001 8485 0.9430
11141.0000 8002 8485 0.9431
11142.0000 8003 8485 0.9432
11142.0000 8004 8485 0.9433
11142.0000 8004 8486 0.9432
11143.0000 8005 8486 0.9433
11143.0000 8006 8486 0.9434
11143.0000 8007 8486 0.9436
11144.0000 8007 8487 0.9434
11144.0000 8008 8487 0.9436
11145.0000 8008 8488 0.9434
11145.0000 8009 8488 0.9436
11146.0000 8010 8488 0.9437
11146.0000 8011 8488 0.9438
11146.0000 8012 8488 0.9439
11146.0000 8012 8489 0.9438
11146.0000 8013 8489 0.9439
11146.0000 8013 8490 0.9438
11147.0000 8013 8491 0.9437
11147.0000 8013 8492 0.9436
11147.0000 8013 8493 0.9435
11147.0000 8013 8494 0.9434
11147.0000 8014 8494 0.9435
11147.0000 8015 8494 0.9436
11148.0000 8015 8495 0.9435
11148.0000 8016 8495 0.9436
11148.0000 8017 8495 0.9437
11149.0000 8018 8495 0.9438
11149.0000 8019 8495 0.9440
11150.0000 8020 8495 0.9441
11150.0000 8020 8496 0.9440
11150.0000 8020 8497 0.9439
11151.0000 8021 8497 0.9440
11151.0000 8022 8497 0.9441
11151.0000 8023 8497 0.9442
11152.0000 8023 8498 0.9441
11152.0000 8023 8499 0.9440
11153.0000 8023 8500 0.9439
11153.0000 8024 8500 0.9440
11154.0000 8024 8501 0.9439
11154.0000 8025 8501 0.9440
11155.0000 8025 8502 0.9439
11155.0000 8026 8502 0.9440
11155.0000 8026 8503 0.9439
11156.0000 8026 8504 0.9438
11156.0000 8027 8504 0.9439
11156.0000 8028 8504 0.9440
11158.0000 8028 8505 0.9439
11158.0000 8028 8506 0.9438
11158.0000 8029 8506 0.9439
11159.0000 8029 8507 0.9438
11159.0000 8030 8507 0.9439
11161.0000 8030 8508 0.9438
11162.0000 8031 8508 0.9439
11162.0000 8032 8508 0.9441
11163.0000 8033 8508 0.9442
11164.0000 8033 8509 0.9441
11164.0000 8034 8509 0.9442
11164.0000 8034 8510 0.9441
11165.0000 8035 8510 0.9442
11167.0000 8035 8511 0.9441
11168.0000 8035 8512 0.9440
11168.0000 8036 8512 0.9441
11168.0000 8037 8512 0.9442
11168.0000 8038 8512 0.9443
11168.0000 8038 8513 0.9442
11169.0000 8039 8513 0.9443
11169.0000 8039 8514 0.9442
11170.0000 8040 8514 0.9443
11172.0000 8040 8515 0.9442
11172.0000 8040 8516 0.9441
11173.0000 8040 8517 0.9440
11173.0000 8041 8517 0.9441
11174.0000 8041 8518 0.9440
11174.0000 8041 8519 0.9439
11174.0000 8041 8520 0.9438
11175.0000 8042 8520 0.9439
11175.0000 8043 8520 0.9440
11175.0000 8044 8520 0.9441
11175.0000 8045 8520 0.9442
11177.0000 8045 8521 0.9441
11177.0000 8046 8521 0.9443
11178.0000 8047 8521 0.9444
11178.0000 8048 8521 0.9445
11178.0000 8049 8521 0.9446
11178.0000 8049 8522 0.9445
11178.0000 8050 8522 0.9446
11178.0000 8050 8523 0.9445
11179.0000 8050 8524 0.9444
11179.0000 8051 8524 0.9445
11179.0000 8051 8525 0.9444
11180.0000 8051 8526 0.9443
11181.0000 8052 8526 0.9444
11181.0000 8053 8526 0.9445
11181.0000 8054 8526 0.9446
11181.0000 8055 8526 0.9448
11182.0000 8056 8526 0.9449
11182.0000 8056 8527 0.9448
11184.0000 8057 8527 0.9449
11184.0000 8058 8527 0.9450
11184.0000 8059 8527 0.9451
11185.0000 8059 8528 0.9450
11185.0000 8060 8528 0.9451
11185.0000 8060 8529 0.9450
11185.0000 8061 8529 0.9451
11186.0000 8062 8529 0.9452
11186.0000 8062 8530 0.9451
11186.0000 8062 8531 0.9450
11187.0000 8062 8532 0.9449
11188.0000 8063 8532 0.9450
11188.0000 8064 8532 0.9451
11188.0000 8064 8533 0.9450
11189.0000 8064 8534 0.9449
11189.0000 8064 8535 0.9448
11190.0000 8065 8535 0.9449
11190.0000 8066 8535 0.9450
11191.0000 8066 8536 0.9449
11192.0000 8066 8537 0.9448
11194.0000 8067 8537 0.9449
11194.0000 8068 8537 0.9451
11194.0000 8069 8537 0.9452
11196.0000 8070 8537 0.9453
11196.0000 8070 8538 0.9452
11198.0000 8070 8539 0.9451
11199.0000 8070 8540 0.9450
11200.0000 8071 8540 0.9451
11201.0000 8071 8541 0.9450
11201.0000 8071 8542 0.9449
11201.0000 8072 8542 0.9450
11202.0000 8072 8543 0.9449
11206.0000 8072 8544 0.9448
11206.0000 8073 8544 0.9449
11207.0000 8074 8544 0.9450
11207.0000 8074 8545 0.9449
11209.0000 8074 8546 0.9448
11209.0000 8075 8546 0.9449
11210.0000 8075 8547 0.9448
11210.0000 8075 8548 0.9447
11211.0000 8076 8548 0.9448
11211.0000 8077 8548 0.9449
11211.0000 8078 8548 0.9450
11211.0000 8078 8549 0.9449
11212.0000 8079 8549 0.9450
11214.0000 8080 8549 0.9451
11214.0000 8081 8549 0.9453
11215.0000 8082 8549 0.9454
11215.0000 8082 8550 0.9453
11216.0000 8082 8551 0.9452
11216.0000 8082 8552 0.9450
11216.0000 8082 8553 0.9449
11217.0000 8082 8554 0.9448
11217.0000 8083 8554 0.9449
11220.0000 8083 8555 0.9448
11220.0000 8083 8556 0.9447
11220.0000 8084 8556 0.9448
11220.0000 8085 8556 0.9450
11220.0000 8085 8557 0.9448
11221.0000 8086 8557 0.9450
11222.0000 8087 8557 0.9451
11223.0000 8087 8558 0.9450
11223.0000 8088 8558 0.9451
11224.0000 8089 8558 0.9452
11224.0000 8090 8558 0.9453
11225.0000 8090 8559 0.9452
11226.0000 8091 8559 0.9453
11226.0000 8091 8560 0.9452
11226.0000 8092 8560 0.9453
11226.0000 8093 8560 0.9454
11227.0000 8094 8560 0.9456
11229.0000 8095 8560 0.9457
11230.0000 8096 8560 0.9458
11231.0000 8097 8560 0.9459
11232.0000 8098 8560 0.9460
11232.0000 8098 8561 0.9459
11232.0000 8098 8562 0.9458
11233.0000 8098 8563 0.9457
11233.0000 8099 8563 0.9458
11234.0000 8099 8564 0.9457
11235.0000 8099 8565 0.9456
11235.0000 8099 8566 0.9455
11235.0000 8099 8567 0.9454
11237.0000 8100 8567 0.9455
11238.0000 8100 8568 0.9454
11238.0000 8101 8568 0.9455
11238.0000 8102 8568 0.9456
11238.0000 8103 8568 0.9457
11238.0000 8103 8569 0.9456
11240.0000 8104 8569 0.9457
11241.0000 8105 8569 0.9459
11241.0000 8106 8569 0.9460
11241.0000 8107 8569 0.9461
11242.0000 8108 8569 0.9462
11243.0000 8109 8569 0.9463
11243.0000 8110 8569 0.9464
11244.0000 8110 8570 0.9463
11245.0000 8111 8570 0.9464
11246.0000 8112 8570 0.9466
11248.0000 8112 8571 0.9464
11248.0000 8113 8571 0.9466
11248.0000 8114 8571 0.9467
11249.0000 8115 8571 0.9468
11249.0000 8115 8572 0.9467
11250.0000 8116 8572 0.9468
11250.0000 8117 8572 0.9469
11250.0000 8118 8572 0.9470
11250.0000 8119 8572 0.9472
11250.0000 8120 8572 0.9473
11251.0000 8121 8572 0.9474
11252.0000 8121 8573 0.9473
11252.0000 8122 8573 0.9474
11252.0000 8123 8573 0.9475
11253.0000 8124 8573 0.9476
11253.0000 8125 8573 0.9477
11253.0000 8126 8573 0.9479
11253.0000 8127 8573 0.9480
11253.0000 8128 8573 0.9481
11253.0000 8129 8573 0.9482
11254.0000 8129 8574 0.9481
11254.0000 8130 8574 0.9482
11254.0000 8130 8575 0.9481
11255.0000 8130 8576 0.9480
11255.0000 8131 8576 0.9481
11255.0000 8132 8576 0.9482
11258.0000 8133 8576 0.9483
11258.0000 8133 8577 0.9482
11259.0000 8134 8577 0.9484
11259.0000 8135 8577 0.9485
11259.0000 8135 8578 0.9484
11260.0000 8136 8578 0.9485
11260.0000 8137 8578 0.9486
11261.0000 8137 8579 0.9485
11261.0000 8138 8579 0.9486
11261.0000 8139 8579 0.9487
11263.0000 8140 8579 0.9488
11263.0000 8141 8579 0.9489
11266.0000 8142 8579 0.9491
11267.0000 8142 8580 0.9490
11267.0000 8143 8580 0.9491
11268.0000 8144 8580 0.9492
11269.0000 8145 8580 0.9493
11269.0000 8145 8581 0.9492
11269.0000 8145 8582 0.9491
11269.0000 8145 8583 0.9490
11269.0000 8146 8583 0.9491
11269.0000 8146 8584 0.9490
11270.0000 8147 8584 0.9491
11270.0000 8148 8584 0.9492
11271.0000 8148 8585 0.9491
11271.0000 8149 8585 0.9492
11272.0000 8149 8586 0.9491
11275.0000 8150 8586 0.9492
11275.0000 8150 8587 0.9491
11277.0000 8150 8588 0.9490
11278.0000 8151 8588 0.9491
11279.0000 8152 8588 0.9492
11279.0000 8152 8589 0.9491
11279.0000 8153 8589 0.9492
11280.0000 8154 8589 0.9494
11281.0000 8154 8590 0.9492
11281.0000 8154 8591 0.9491
11281.0000 8154 8592 0.9490
11282.0000 8155 8592 0.9491
11282.0000 8155 8593 0.9490
11282.0000 8156 8593 0.9491
11284.0000 8156 8594 0.9490
11284.0000 8156 8595 0.9489
11284.0000 8157 8595 0.9490
11285.0000 8157 8596 0.9489
11285.0000 8158 8596 0.9490
11285.0000 8159 8596 0.9492
11286.0000 8160 8596 0.9493
11286.0000 8160 8597 0.9492
11287.0000 8161 8597 0.9493
11287.0000 8161 8598 0.9492
11287.0000 8161 8599 0.9491
11287.0000 8161 8600 0.9490
11288.0000 8161 8601 0.9488
11289.0000 8161 8602 0.9487
11289.0000 8162 8602 0.9488
11289.0000 8163 8602 0.9490
11291.0000 8164 8602 0.9491
11291.0000 8164 8603 0.9490
11292.0000 8165 8603 0.9491
11292.0000 8165 8604 0.9490
11292.0000 8166 8604 0.9491
11292.0000 8167 8604 0.9492
11293.0000 8168 8604 0.9493
11293.0000 8169 8604 0.9494
11295.0000 8170 8604 0.9496
11295.0000 8170 8605 0.9494
11296.0000 8171 8605 0.9496
11296.0000 8171 8606 0.9495
11298.0000 8172 8606 0.9496
11298.0000 8172 8607 0.9495
11298.0000 8173 8607 0.9496
11299.0000 8174 8607 0.9497
11299.0000 8175 8607 0.9498
11300.0000 8176 8607 0.9499
11302.0000 8176 8608 0.9498
11302.0000 8176 8609 0.9497
11302.0000 8177 8609 0.9498
11302.0000 8177 8610 0.9497
11302.0000 8178 8610 0.9498
11302.0000 8178 8611 0.9497
11303.0000 8179 8611 0.9498
11303.0000 8180 8611 0.9499
11303.0000 8180 8612 0.9498
11303.0000 8181 8612 0.9500
11305.0000 8181 8613 0.9498
11305.0000 8182 8613 0.9500
11305.0000 8183 8613 0.9501
11306.0000 8183 8614 0.9500
11306.0000 8183 8615 0.9499
11307.0000 8184 8615 0.9500
11307.0000 8184 8616 0.9499
11307.0000 8185 8616 0.9500
11307.0000 8186 8616 0.9501
11308.0000 8187 8616 0.9502
11308.0000 8188 8616 0.9503
11311.0000 8188 8617 0.9502
11312.0000 8189 8617 0.9503
11312.0000 8190 8617 0.9504
11315.0000 8191 8617 0.9506
11316.0000 8192 8617 0.9507
11316.0000 8193 8617 0.9508
11317.0000 8193 8618 0.9507
11317.0000 8193 8619 0.9506
11317.0000 8194 8619 0.9507
11320.0000 8194 8620 0.9506
11322.0000 8195 8620 0.9507
11322.0000 8196 8620 0.9508
11323.0000 8197 8620 0.9509
11323.0000 8198 8620 0.9510
11323.0000 8199 8620 0.9512
11323.0000 8200 8620 0.9513
11324.0000 8200 8621 0.9512
11327.0000 8201 8621 0.9513
11327.0000 8201 8622 0.9512
11328.0000 8202 8622 0.9513
11328.0000 8203 8622 0.9514
11329.0000 8203 8623 0.9513
11330.0000 8204 8623 0.9514
11331.0000 8204 8624 0.9513
11331.0000 8204 8625 0.9512
11333.0000 8205 8625 0.9513
11333.0000 8206 8625 0.9514
11333.0000 8207 8625 0.9515
11333.0000 8207 8626 0.9514
11333.0000 8208 8626 0.9515
11335.0000 8208 8627 0.9514
11336.0000 8209 8627 0.9515
11336.0000 8210 8627 0.9517
11337.0000 8211 8627 0.9518
11338.0000 8212 8627 0.9519
11338.0000 8213 8627 0.9520
11338.0000 8213 8628 0.9519
11338.0000 8214 8628 0.9520
11339.0000 8215 8628 0.9521
11340.0000 8216 8628 0.9522
11341.0000 8216 8629 0.9521
11341.0000 8216 8630 0.9520
11342.0000 8217 8630 0.9521
11343.0000 8218 8630 0.9523
11344.0000 8219 8630 0.9524
11344.0000 8220 8630 0.9525
11345.0000 8220 8631 0.9524
11346.0000 8220 8632 0.9523
11347.0000 8220 8633 0.9522
11348.0000 8220 8634 0.9521
11348.0000 8220 8635 0.9519
11349.0000 8220 8636 0.9518
11349.0000 8221 8636 0.9519
11350.0000 8222 8636 0.9521
11350.0000 8223 8636 0.9522
11352.0000 8224 8636 0.9523
11352.0000 8225 8636 0.9524
11353.0000 8225 8637 0.9523
11353.0000 8226 8637 0.9524
11353.0000 8227 8637 0.9525
11356.0000 8228 8637 0.9526
11356.0000 8229 8637 0.9528
11356.0000 8230 8637 0.9529
11356.0000 8231 8637 0.9530
11356.0000 8231 8638 0.9529
11357.0000 8232 8638 0.9530
11357.0000 8233 8638 0.9531
11359.0000 8234 8638 0.9532
11359.0000 8234 8639 0.9531
11359.0000 8234 8640 0.9530
11362.0000 8235 8640 0.9531
11363.0000 8236 8640 0.9532
11363.0000 8237 8640 0.9534
11364.0000 8238 8640 0.9535
11365.0000 8239 8640 0.9536
11366.0000 8240 8640 0.9537
11366.0000 8240 8641 0.9536
11368.0000 8241 8641 0.9537
11368.0000 8242 8641 0.9538
11368.0000 8242 8642 0.9537
11368.0000 8243 8642 0.9538
11369.0000 8244 8642 0.9539
11370.0000 8245 8642 0.9541
11370.0000 8245 8643 0.9540
11370.0000 8246 8643 0.9541
11371.0000 8247 8643 0.9542
11372.0000 8247 8644 0.9541
11372.0000 8248 8644 0.9542
11374.0000 8248 8645 0.9541
11374.0000 8249 8645 0.9542
11375.0000 8249 8646 0.9541
11375.0000 8249 8647 0.9540
11375.0000 8250 8647 0.9541
11377.0000 8251 8647 0.9542
11377.0000 8251 8648 0.9541
11377.0000 8252 8648 0.9542
11379.0000 8252 8649 0.9541
11380.0000 8252 8650 0.9540
11381.0000 8252 8651 0.9539
11381.0000 8253 8651 0.9540
11383.0000 8254 8651 0.9541
11383.0000 8255 8651 0.9542
11384.0000 8255 8652 0.9541
11385.0000 8256 8652 0.9542
11387.0000 8256 8653 0.9541
11387.0000 8256 8654 0.9540
11388.0000 8256 8655 0.9539
11390.0000 8257 8655 0.9540
11390.0000 8258 8655 0.9541
11391.0000 8258 8656 0.9540
11395.0000 8258 8657 0.9539
11397.0000 8259 8657 0.9540
11398.0000 8260 8657 0.9541
11398.0000 8260 8658 0.9540
11398.0000 8261 8658 0.9541
11399.0000 8262 8658 0.9543
11400.0000 8263 8658 0.9544
11400.0000 8263 8659 0.9543
11401.0000 8264 8659 0.9544
11401.0000 8265 8659 0.9545
11401.0000 8266 8659 0.9546
11402.0000 8266 8660 0.9545
11402.0000 8266 8661 0.9544
11402.0000 8267 8661 0.9545
11402.0000 8268 8661 0.9546
11403.0000 8268 8662 0.9545
11403.0000 8269 8662 0.9546
11404.0000 8270 8662 0.9547
11405.0000 8270 8663 0.9546
11408.0000 8271 8663 0.9548
11408.0000 8271 8664 0.9546
11408.0000 8271 8665 0.9545
11408.0000 8272 8665 0.9546
11408.0000 8272 8666 0.9545
11409.0000 8273 8666 0.9547
11409.0000 8273 8667 0.9545
11410.0000 8273 8668 0.9544
11410.0000 8274 8668 0.9545
11410.0000 8275 8668 0.9547
11412.0000 8275 8669 0.9546
11412.0000 8276 8669 0.9547
11412.0000 8277 8669 0.9548
11413.0000 8278 8669 0.9549
11413.0000 8278 8670 0.9548
11415.0000 8278 8671 0.9547
11416.0000 8279 8671 0.9548
11416.0000 8279 8672 0.9547
11416.0000 8280 8672 0.9548
11417.0000 8280 8673 0.9547
11418.0000 8280 8674 0.9546
11419.0000 8281 8674 0.9547
11419.0000 8282 8674 0.9548
11419.0000 8282 8675 0.9547
11420.0000 8283 8675 0.9548
11421.0000 8283 8676 0.9547
11421.0000 8284 8676 0.9548
11422.0000 8285 8676 0.9549
11422.0000 8286 8676 0.9550
11424.0000 8287 8676 0.9552
11424.0000 8288 8676 0.9553
11425.0000 8289 8676 0.9554
11426.0000 8290 8676 0.9555
11427.0000 8290 8677 0.9554
11427.0000 8291 8677 0.9555
11428.0000 8292 8677 0.9556
11430.0000 8292 8678 0.9555
11430.0000 8292 8679 0.9554
11432.0000 8293 8679 0.9555
11432.0000 8294 8679 0.9556
11433.0000 8295 8679 0.9558
11434.0000 8295 8680 0.9556
11436.0000 8295 8681 0.9555
11437.0000 8295 8682 0.9554
11437.0000 8296 8682 0.9555
11437.0000 8297 8682 0.9557
11440.0000 8297 8683 0.9555
11440.0000 8297 8684 0.9554
11443.0000 8297 8685 0.9553
11443.0000 8298 8685 0.9554
11443.0000 8299 8685 0.9556
11444.0000 8300 8685 0.9557
11444.0000 8301 8685 0.9558
11445.0000 8302 8685 0.9559
11447.0000 8302 8686 0.9558
11448.0000 8302 8687 0.9557
11448.0000 8302 8688 0.9556
11449.0000 8302 8689 0.9555
11451.0000 8303 8689 0.9556
11451.0000 8304 8689 0.9557
11452.0000 8304 8690 0.9556
11453.0000 8304 8691 0.9555
11454.0000 8305 8691 0.9556
11455.0000 8305 8692 0.9555
11455.0000 8306 8692 0.9556
11455.0000 8306 8693 0.9555
11456.0000 8306 8694 0.9554
11457.0000 8306 8695 0.9553
11457.0000 8307 8695 0.9554
11458.0000 8307 8696 0.9553
11458.0000 8307 8697 0.9552
11459.0000 8307 8698 0.9550
11459.0000 8308 8698 0.9552
11461.0000 8308 8699 0.9551
11462.0000 8309 8699 0.9552
11464.0000 8309 8700 0.9551
11465.0000 8310 8700 0.9552
11469.0000 8311 8700 0.9553
11470.0000 8311 8701 0.9552
11471.0000 8312 8701 0.9553
11472.0000 8312 8702 0.9552
11472.0000 8312 8703 0.9551
11474.0000 8312 8704 0.9550
11475.0000 8313 8704 0.9551
11478.0000 8314 8704 0.9552
11479.0000 8314 8705 0.9551
11479.0000 8314 8706 0.9550
11479.0000 8314 8707 0.9549
11480.0000 8315 8707 0.9550
11481.0000 8315 8708 0.9549
11482.0000 8316 8708 0.9550
11487.0000 8317 8708 0.9551
11490.0000 8318 8708 0.9552
11491.0000 8318 8709 0.9551
11491.0000 8319 8709 0.9552
11491.0000 8320 8709 0.9553
11492.0000 8320 8710 0.9552
11493.0000 8321 8710 0.9553
11494.0000 8321 8711 0.9552
11495.0000 8322 8711 0.9553
11495.0000 8322 8712 0.9552
11496.0000 8323 8712 0.9553
11498.0000 8323 8713 0.9552
11499.0000 8324 8713 0.9554
11500.0000 8325 8713 0.9555
11500.0000 8326 8713 0.9556
11502.0000 8326 8714 0.9555
11504.0000 8326 8715 0.9554
11504.0000 8326 8716 0.9553
11506.0000 8326 8717 0.9551
11506.0000 8327 8717 0.9553
11510.0000 8327 8718 0.9552
11511.0000 8327 8719 0.9550
11513.0000 8327 8720 0.9549
11514.0000 8328 8720 0.9550
11514.0000 8329 8720 0.9552
11516.0000 8330 8720 0.9553
11518.0000 8330 8721 0.9552
11522.0000 8331 8721 0.9553
11526.0000 8331 8722 0.9552
11527.0000 8331 8723 0.9551
11529.0000 8332 8723 0.9552
11536.0000 8333 8723 0.9553
11539.0000 8334 8723 0.9554
11541.0000 8334 8724 0.9553
11545.0000 8334 8725 0.9552
11549.0000 8335 8725 0.9553
11549.0000 8335 8726 0.9552
11549.0000 8336 8726 0.9553
11550.0000 8337 8726 0.9554
11552.0000 8338 8726 0.9555
11553.0000 8339 8726 0.9556
11553.0000 8340 8726 0.9558
11555.0000 8341 8726 0.9559
11561.0000 8341 8727 0.9558
11562.0000 8341 8728 0.9557
11563.0000 8342 8728 0.9558
11563.0000 8343 8728 0.9559
11564.0000 8344 8728 0.9560
11566.0000 8344 8728 0.9560
11567.0000 8345 8728 0.9561
11567.0000 8346 8728 0.9562
11567.0000 8347 8728 0.9563
11570.0000 8348 8728 0.9565
11570.0000 8349 8728 0.9566
11574.0000 8349 8729 0.9565
11575.0000 8349 8730 0.9564
11578.0000 8350 8730 0.9565
11579.0000 8351 8730 0.9566
11581.0000 8351 8731 0.9565
11582.0000 8351 8732 0.9564
11585.0000 8351 8733 0.9563
11585.0000 8352 8733 0.9564
11588.0000 8352 8734 0.9563
11589.0000 8352 8735 0.9562
11590.0000 8353 8735 0.9563
11593.0000 8353 8736 0.9562
11597.0000 8354 8736 0.9563
11598.0000 8355 8736 0.9564
11599.0000 8356 8736 0.9565
11600.0000 8357 8736 0.9566
11601.0000 8357 8737 0.9565
11603.0000 8358 8737 0.9566
11607.0000 8359 8737 0.9567
11608.0000 8360 8737 0.9569
11608.0000 8360 8738 0.9567
11612.0000 8361 8738 0.9569
11614.0000 8362 8738 0.9570
11617.0000 8363 8738 0.9571
11619.0000 8364 8738 0.9572
11620.0000 8364 8739 0.9571
11626.0000 8364 8740 0.9570
11627.0000 8364 8741 0.9569
11627.0000 8365 8741 0.9570
11628.0000 8366 8741 0.9571
11630.0000 8366 8742 0.9570
11631.0000 8367 8742 0.9571
11631.0000 8368 8742 0.9572
11632.0000 8369 8742 0.9573
11632.0000 8369 8743 0.9572
11633.0000 8370 8743 0.9573
11633.0000 8370 8744 0.9572
11634.0000 8370 8745 0.9571
11635.0000 8371 8745 0.9572
11635.0000 8371 8746 0.9571
11637.0000 8371 8747 0.9570
11638.0000 8371 8748 0.9569
11640.0000 8371 8749 0.9568
11640.0000 8372 8749 0.9569
11642.0000 8372 8750 0.9568
11642.0000 8372 8751 0.9567
11642.0000 8372 8752 0.9566
11643.0000 8373 8752 0.9567
11646.0000 8374 8752 0.9568
11646.0000 8374 8753 0.9567
11649.0000 8374 8754 0.9566
11650.0000 8374 8755 0.9565
11650.0000 8375 8755 0.9566
11651.0000 8376 8755 0.9567
11651.0000 8376 8756 0.9566
11652.0000 8376 8757 0.9565
11653.0000 8376 8758 0.9564
11653.0000 8376 8759 0.9563
11654.0000 8377 8759 0.9564
11654.0000 8377 8760 0.9563
11655.0000 8378 8760 0.9564
11655.0000 8378 8761 0.9563
11656.0000 8378 8762 0.9562
11656.0000 8379 8762 0.9563
11657.0000 8379 8763 0.9562
11659.0000 8379 8764 0.9561
11660.0000 8379 8765 0.9560
11660.0000 8379 8766 0.9559
11661.0000 8380 8766 0.9560
11661.0000 8380 8767 0.9559
11661.0000 8380 8768 0.9557
11661.0000 8381 8768 0.9559
11661.0000 8381 8769 0.9558
11662.0000 8382 8769 0.9559
11662.0000 8382 8770 0.9558
11662.0000 8382 8771 0.9556
11664.0000 8382 8772 0.9555
11664.0000 8383 8772 0.9557
11664.0000 8383 8773 0.9555
11665.0000 8384 8773 0.9557
11665.0000 8385 8773 0.9558
11665.0000 8385 8774 0.9557
11666.0000 8386 8774 0.9558
11667.0000 8387 8774 0.9559
11667.0000 8387 8775 0.9558
11667.0000 8388 8775 0.9559
11668.0000 8389 8775 0.9560
11668.0000 8389 8776 0.9559
11669.0000 8389 8777 0.9558
11669.0000 8390 8777 0.9559
11669.0000 8391 8777 0.9560
11670.0000 8391 8778 0.9559
11670.0000 8391 8779 0.9558
11670.0000 8392 8779 0.9559
11671.0000 8392 8780 0.9558
11671.0000 8393 8780 0.9559
11671.0000 8394 8780 0.9560
11673.0000 8395 8780 0.9562
11674.0000 8396 8780 0.9563
11674.0000 8397 8780 0.9564
11674.0000 8397 8781 0.9563
11675.0000 8398 8781 0.9564
11675.0000 8399 8781 0.9565
11676.0000 8399 8782 0.9564
11676.0000 8399 8783 0.9563
11677.0000 8399 8784 0.9562
11677.0000 8399 8785 0.9561
11677.0000 8399 8786 0.9560
11678.0000 8400 8786 0.9561
11678.0000 8401 8786 0.9562
11678.0000 8401 8787 0.9561
11678.0000 8401 8788 0.9560
11679.0000 8401 8789 0.9559
11679.0000 8402 8789 0.9560
11679.0000 8402 8790 0.9559
11679.0000 8402 8791 0.9558
11680.0000 8403 8791 0.9559
11680.0000 8404 8791 0.9560
11680.0000 8404 8792 0.9559
11680.0000 8405 8792 0.9560
11681.0000 8406 8792 0.9561
11681.0000 8407 8792 0.9562
11682.0000 8407 8793 0.9561
11682.0000 8408 8793 0.9562
11683.0000 8408 8794 0.9561
11683.0000 8408 8795 0.9560
11684.0000 8408 8796 0.9559
11684.0000 8408 8797 0.9558
11684.0000 8409 8797 0.9559
11684.0000 8409 8798 0.9558
11685.0000 8410 8798 0.9559
11685.0000 8410 8799 0.9558
11685.0000 8411 8799 0.9559
11686.0000 8412 8799 0.9560
11686.0000 8413 8799 0.9561
11687.0000 8413 8800 0.9560
11687.0000 8414 8800 0.9561
11687.0000 8414 8801 0.9560
11688.0000 8414 8802 0.9559
11688.0000 8415 8802 0.9560
11688.0000 8416 8802 0.9561
11688.0000 8416 8803 0.9560
11689.0000 8417 8803 0.9562
11690.0000 8418 8803 0.9563
11690.0000 8419 8803 0.9564
11691.0000 8419 8804 0.9563
11691.0000 8420 8804 0.9564
11691.0000 8421 8804 0.9565
11691.0000 8421 8805 0.9564
11691.0000 8422 8805 0.9565
11691.0000 8422 8806 0.9564
11692.0000 8422 8807 0.9563
11692.0000 8423 8807 0.9564
11692.0000 8424 8807 0.9565
11692.0000 8424 8808 0.9564
11692.0000 8424 8809 0.9563
11693.0000 8425 8809 0.9564
11693.0000 8426 8809 0.9565
11693.0000 8427 8809 0.9566
11694.0000 8428 8809 0.9567
11694.0000 8428 8810 0.9566
11694.0000 8429 8810 0.9568
11694.0000 8429 8811 0.9566
11695.0000 8429 8812 0.9565
11695.0000 8430 8812 0.9567
11697.0000 8431 8812 0.9568
11697.0000 8432 8812 0.9569
11697.0000 8433 8812 0.9570
11697.0000 8434 8812 0.9571
11699.0000 8434 8813 0.9570
11699.0000 8435 8813 0.9571
11700.0000 8435 8814 0.9570
11700.0000 8435 8815 0.9569
11701.0000 8436 8815 0.9570
11701.0000 8436 8816 0.9569
11701.0000 8436 8817 0.9568
11701.0000 8437 8817 0.9569
11702.0000 8438 8817 0.9570
11702.0000 8438 8818 0.9569
11702.0000 8439 8818 0.9570
11703.0000 8440 8818 0.9571
11703.0000 8440 8819 0.9570
11704.0000 8441 8819 0.9571
11704.0000 8442 8819 0.9573
11704.0000 8443 8819 0.9574
11704.0000 8443 8820 0.9573
11706.0000 8444 8820 0.9574
11706.0000 8445 8820 0.9575
11706.0000 8446 8820 0.9576
11707.0000 8446 8821 0.9575
11707.0000 8446 8822 0.9574
11709.0000 8446 8823 0.9573
11710.0000 8446 8824 0.9572
11710.0000 8447 8824 0.9573
11711.0000 8448 8824 0.9574
11711.0000 8448 8825 0.9573
11711.0000 8449 8825 0.9574
11711.0000 8449 8826 0.9573
