# time  hit_cache  total_cache  hit_cache/total_cache
5834.0000 1492 5155 0.2894
5835.0000 1492 5155 0.2894
5835.0000 1492 5155 0.2894
5835.0000 1492 5155 0.2894
5835.0000 1492 5155 0.2894
5835.0000 1492 5155 0.2894
5835.0000 1492 5155 0.2894
5835.0000 1492 5155 0.2894
5835.0000 1492 5155 0.2894
5835.0000 1492 5155 0.2894
5835.0000 1492 5155 0.2894
5835.0000 1492 5155 0.2894
5835.0000 1492 5155 0.2894
5835.0000 1492 5155 0.2894
5835.0000 1492 5155 0.2894
5835.0000 1492 5155 0.2894
5835.0000 1492 5155 0.2894
5835.0000 1492 5155 0.2894
5835.0000 1492 5155 0.2894
5835.0000 1492 5155 0.2894
5835.0000 1492 5155 0.2894
5835.0000 1492 5155 0.2894
5835.0000 1492 5155 0.2894
5835.0000 1492 5155 0.2894
5835.0000 1492 5155 0.2894
5835.0000 1492 5155 0.2894
5835.0000 1492 5155 0.2894
5835.0000 1492 5155 0.2894
5836.0000 1492 5155 0.2894
5836.0000 1492 5155 0.2894
5836.0000 1492 5155 0.2894
5836.0000 1492 5155 0.2894
5836.0000 1492 5155 0.2894
5836.0000 1492 5155 0.2894
5836.0000 1492 5155 0.2894
5836.0000 1492 5155 0.2894
5836.0000 1492 5155 0.2894
5836.0000 1492 5155 0.2894
5836.0000 1492 5155 0.2894
5836.0000 1492 5155 0.2894
5836.0000 1492 5155 0.2894
5836.0000 1492 5155 0.2894
5836.0000 1492 5155 0.2894
5836.0000 1492 5155 0.2894
5836.0000 1492 5155 0.2894
5836.0000 1492 5155 0.2894
5836.0000 1492 5155 0.2894
5836.0000 1492 5155 0.2894
5836.0000 1492 5155 0.2894
5836.0000 1492 5155 0.2894
5836.0000 1492 5155 0.2894
5836.0000 1492 5155 0.2894
5836.0000 1492 5155 0.2894
5836.0000 1492 5155 0.2894
5836.0000 1492 5155 0.2894
5836.0000 1492 5155 0.2894
5836.0000 1492 5155 0.2894
5836.0000 1492 5155 0.2894
5836.0000 1492 5155 0.2894
5836.0000 1492 5155 0.2894
5836.0000 1492 5155 0.2894
5836.0000 1492 5155 0.2894
5836.0000 1492 5155 0.2894
5836.0000 1492 5155 0.2894
5836.0000 1492 5155 0.2894
5837.0000 1492 5155 0.2894
5837.0000 1492 5155 0.2894
5837.0000 1492 5155 0.2894
5837.0000 1492 5155 0.2894
5837.0000 1492 5155 0.2894
5837.0000 1492 5155 0.2894
5837.0000 1492 5155 0.2894
5837.0000 1492 5155 0.2894
5837.0000 1492 5155 0.2894
5837.0000 1492 5155 0.2894
5837.0000 1492 5155 0.2894
5837.0000 1492 5155 0.2894
5837.0000 1492 5155 0.2894
5837.0000 1492 5155 0.2894
5837.0000 1492 5155 0.2894
5837.0000 1492 5155 0.2894
5837.0000 1492 5155 0.2894
5837.0000 1492 5155 0.2894
5837.0000 1492 5155 0.2894
5837.0000 1492 5155 0.2894
5837.0000 1492 5155 0.2894
5837.0000 1492 5155 0.2894
5837.0000 1492 5155 0.2894
5837.0000 1492 5155 0.2894
5837.0000 1492 5155 0.2894
5837.0000 1492 5155 0.2894
5837.0000 1492 5155 0.2894
5837.0000 1492 5155 0.2894
5837.0000 1492 5155 0.2894
5837.0000 1492 5155 0.2894
5837.0000 1492 5155 0.2894
5837.0000 1492 5155 0.2894
5838.0000 1492 5155 0.2894
5838.0000 1492 5155 0.2894
5838.0000 1492 5155 0.2894
5838.0000 1492 5155 0.2894
5838.0000 1492 5155 0.2894
5838.0000 1492 5155 0.2894
5838.0000 1492 5155 0.2894
5838.0000 1492 5155 0.2894
5838.0000 1492 5155 0.2894
5838.0000 1492 5155 0.2894
5838.0000 1492 5155 0.2894
5838.0000 1492 5155 0.2894
5838.0000 1492 5155 0.2894
5838.0000 1492 5155 0.2894
5838.0000 1492 5155 0.2894
5838.0000 1492 5155 0.2894
5838.0000 1492 5155 0.2894
5838.0000 1492 5155 0.2894
5838.0000 1492 5155 0.2894
5838.0000 1492 5155 0.2894
5838.0000 1492 5155 0.2894
5838.0000 1492 5155 0.2894
5838.0000 1492 5155 0.2894
5838.0000 1492 5155 0.2894
5838.0000 1492 5155 0.2894
5838.0000 1492 5155 0.2894
5838.0000 1492 5155 0.2894
5838.0000 1492 5155 0.2894
5838.0000 1492 5155 0.2894
5839.0000 1492 5155 0.2894
5839.0000 1492 5155 0.2894
5839.0000 1492 5155 0.2894
5839.0000 1492 5155 0.2894
5839.0000 1492 5155 0.2894
5839.0000 1492 5155 0.2894
5839.0000 1492 5155 0.2894
5839.0000 1492 5155 0.2894
5839.0000 1492 5155 0.2894
5839.0000 1492 5155 0.2894
5839.0000 1492 5155 0.2894
5839.0000 1492 5155 0.2894
5839.0000 1492 5155 0.2894
5839.0000 1492 5155 0.2894
5839.0000 1492 5155 0.2894
5839.0000 1492 5155 0.2894
5839.0000 1492 5155 0.2894
5839.0000 1492 5155 0.2894
5839.0000 1492 5155 0.2894
5839.0000 1492 5155 0.2894
5839.0000 1492 5155 0.2894
5839.0000 1492 5155 0.2894
5839.0000 1492 5155 0.2894
5839.0000 1492 5155 0.2894
5839.0000 1492 5155 0.2894
5840.0000 1492 5155 0.2894
5840.0000 1492 5155 0.2894
5840.0000 1492 5155 0.2894
5840.0000 1492 5155 0.2894
5840.0000 1492 5155 0.2894
5840.0000 1492 5155 0.2894
5840.0000 1492 5155 0.2894
5840.0000 1492 5155 0.2894
5840.0000 1492 5155 0.2894
5840.0000 1492 5155 0.2894
5840.0000 1492 5155 0.2894
5840.0000 1492 5155 0.2894
5840.0000 1492 5155 0.2894
5840.0000 1492 5155 0.2894
5840.0000 1492 5155 0.2894
5840.0000 1492 5155 0.2894
5840.0000 1492 5155 0.2894
5840.0000 1492 5155 0.2894
5840.0000 1492 5155 0.2894
5840.0000 1492 5155 0.2894
5840.0000 1492 5155 0.2894
5840.0000 1492 5155 0.2894
5840.0000 1492 5155 0.2894
5840.0000 1492 5155 0.2894
5840.0000 1492 5155 0.2894
5840.0000 1492 5155 0.2894
5840.0000 1492 5155 0.2894
5840.0000 1492 5155 0.2894
5840.0000 1492 5155 0.2894
5840.0000 1492 5155 0.2894
5840.0000 1492 5155 0.2894
5840.0000 1492 5155 0.2894
5841.0000 1492 5155 0.2894
5841.0000 1492 5155 0.2894
5841.0000 1492 5155 0.2894
5841.0000 1492 5155 0.2894
5841.0000 1492 5155 0.2894
5841.0000 1492 5155 0.2894
5841.0000 1492 5155 0.2894
5841.0000 1492 5155 0.2894
5841.0000 1492 5155 0.2894
5841.0000 1492 5155 0.2894
5841.0000 1492 5155 0.2894
5841.0000 1492 5155 0.2894
5841.0000 1492 5155 0.2894
5841.0000 1492 5155 0.2894
5841.0000 1492 5155 0.2894
5841.0000 1492 5155 0.2894
5841.0000 1492 5155 0.2894
5841.0000 1492 5155 0.2894
5841.0000 1492 5155 0.2894
5841.0000 1492 5155 0.2894
5841.0000 1492 5155 0.2894
5841.0000 1492 5155 0.2894
5841.0000 1492 5155 0.2894
5841.0000 1492 5155 0.2894
5841.0000 1492 5155 0.2894
5841.0000 1492 5155 0.2894
5841.0000 1492 5155 0.2894
5841.0000 1492 5155 0.2894
5841.0000 1492 5155 0.2894
5841.0000 1492 5155 0.2894
5841.0000 1492 5155 0.2894
5841.0000 1492 5155 0.2894
5841.0000 1492 5155 0.2894
5841.0000 1492 5155 0.2894
5841.0000 1492 5155 0.2894
5841.0000 1492 5155 0.2894
5841.0000 1492 5155 0.2894
5841.0000 1492 5155 0.2894
5841.0000 1492 5155 0.2894
5841.0000 1492 5155 0.2894
5842.0000 1492 5155 0.2894
5842.0000 1492 5155 0.2894
5842.0000 1492 5155 0.2894
5842.0000 1492 5155 0.2894
5842.0000 1492 5155 0.2894
5842.0000 1492 5155 0.2894
5842.0000 1492 5155 0.2894
5842.0000 1492 5155 0.2894
5842.0000 1492 5155 0.2894
5842.0000 1492 5155 0.2894
5842.0000 1492 5155 0.2894
5842.0000 1492 5155 0.2894
5842.0000 1492 5155 0.2894
5842.0000 1492 5155 0.2894
5842.0000 1492 5155 0.2894
5842.0000 1492 5155 0.2894
5842.0000 1492 5155 0.2894
5842.0000 1492 5155 0.2894
5842.0000 1492 5155 0.2894
5843.0000 1492 5155 0.2894
5843.0000 1492 5155 0.2894
5843.0000 1492 5155 0.2894
5843.0000 1492 5155 0.2894
5843.0000 1492 5155 0.2894
5843.0000 1492 5155 0.2894
5843.0000 1492 5155 0.2894
5843.0000 1492 5155 0.2894
5843.0000 1492 5155 0.2894
5843.0000 1492 5155 0.2894
5843.0000 1492 5155 0.2894
5843.0000 1492 5155 0.2894
5843.0000 1492 5155 0.2894
5843.0000 1492 5155 0.2894
5843.0000 1492 5155 0.2894
5843.0000 1492 5155 0.2894
5843.0000 1492 5155 0.2894
5843.0000 1492 5155 0.2894
5843.0000 1492 5155 0.2894
5843.0000 1492 5155 0.2894
5843.0000 1492 5155 0.2894
5843.0000 1492 5155 0.2894
5843.0000 1492 5155 0.2894
5843.0000 1492 5155 0.2894
5843.0000 1492 5155 0.2894
5843.0000 1492 5155 0.2894
5843.0000 1492 5155 0.2894
5843.0000 1492 5155 0.2894
5844.0000 1492 5155 0.2894
5844.0000 1492 5155 0.2894
5844.0000 1492 5155 0.2894
5844.0000 1492 5155 0.2894
5844.0000 1492 5155 0.2894
5844.0000 1492 5155 0.2894
5844.0000 1492 5155 0.2894
5844.0000 1492 5155 0.2894
5844.0000 1492 5155 0.2894
5844.0000 1492 5155 0.2894
5844.0000 1492 5155 0.2894
5844.0000 1492 5155 0.2894
5844.0000 1492 5155 0.2894
5844.0000 1492 5155 0.2894
5844.0000 1492 5155 0.2894
5844.0000 1492 5155 0.2894
5844.0000 1492 5155 0.2894
5844.0000 1492 5155 0.2894
5844.0000 1492 5155 0.2894
5844.0000 1492 5155 0.2894
5844.0000 1492 5155 0.2894
5844.0000 1492 5155 0.2894
5844.0000 1492 5155 0.2894
5844.0000 1492 5155 0.2894
5844.0000 1492 5155 0.2894
5844.0000 1492 5155 0.2894
5844.0000 1492 5155 0.2894
5844.0000 1492 5155 0.2894
5844.0000 1492 5155 0.2894
5844.0000 1492 5155 0.2894
5844.0000 1492 5155 0.2894
5844.0000 1492 5155 0.2894
5844.0000 1492 5155 0.2894
5844.0000 1492 5155 0.2894
5844.0000 1492 5155 0.2894
5844.0000 1492 5155 0.2894
5845.0000 1492 5155 0.2894
5845.0000 1492 5155 0.2894
5845.0000 1492 5155 0.2894
5845.0000 1492 5155 0.2894
5845.0000 1492 5155 0.2894
5845.0000 1492 5155 0.2894
5845.0000 1492 5155 0.2894
5845.0000 1492 5155 0.2894
5845.0000 1492 5155 0.2894
5845.0000 1492 5155 0.2894
5845.0000 1492 5155 0.2894
5845.0000 1492 5155 0.2894
5845.0000 1492 5155 0.2894
5845.0000 1492 5155 0.2894
5845.0000 1492 5155 0.2894
5845.0000 1492 5155 0.2894
5845.0000 1492 5155 0.2894
5845.0000 1492 5155 0.2894
5845.0000 1492 5155 0.2894
5845.0000 1492 5155 0.2894
5846.0000 1492 5155 0.2894
5846.0000 1492 5155 0.2894
5846.0000 1492 5155 0.2894
5846.0000 1492 5155 0.2894
5846.0000 1492 5155 0.2894
5846.0000 1492 5155 0.2894
5846.0000 1492 5155 0.2894
5846.0000 1492 5155 0.2894
5846.0000 1492 5155 0.2894
5846.0000 1492 5155 0.2894
5846.0000 1492 5155 0.2894
5846.0000 1492 5155 0.2894
5846.0000 1492 5155 0.2894
5846.0000 1492 5155 0.2894
5846.0000 1492 5155 0.2894
5846.0000 1492 5155 0.2894
5846.0000 1492 5155 0.2894
5846.0000 1492 5155 0.2894
5846.0000 1492 5155 0.2894
5846.0000 1492 5155 0.2894
5846.0000 1492 5155 0.2894
5846.0000 1492 5155 0.2894
5846.0000 1492 5155 0.2894
5846.0000 1492 5155 0.2894
5846.0000 1492 5155 0.2894
5846.0000 1492 5155 0.2894
5846.0000 1492 5155 0.2894
5846.0000 1492 5155 0.2894
5846.0000 1492 5155 0.2894
5847.0000 1492 5155 0.2894
5847.0000 1492 5155 0.2894
5847.0000 1492 5155 0.2894
5847.0000 1492 5155 0.2894
5847.0000 1492 5155 0.2894
5847.0000 1492 5155 0.2894
5847.0000 1492 5155 0.2894
5847.0000 1492 5155 0.2894
5847.0000 1492 5155 0.2894
5847.0000 1492 5155 0.2894
5847.0000 1492 5155 0.2894
5847.0000 1492 5155 0.2894
5847.0000 1492 5155 0.2894
5847.0000 1492 5155 0.2894
5847.0000 1492 5155 0.2894
5847.0000 1492 5155 0.2894
5847.0000 1492 5155 0.2894
5847.0000 1492 5155 0.2894
5847.0000 1492 5155 0.2894
5847.0000 1492 5155 0.2894
5847.0000 1492 5155 0.2894
5847.0000 1492 5155 0.2894
5847.0000 1492 5155 0.2894
5847.0000 1492 5155 0.2894
5847.0000 1492 5155 0.2894
5847.0000 1492 5155 0.2894
5847.0000 1492 5155 0.2894
5847.0000 1492 5155 0.2894
5847.0000 1492 5155 0.2894
5847.0000 1492 5155 0.2894
5847.0000 1492 5155 0.2894
5847.0000 1492 5155 0.2894
5847.0000 1492 5155 0.2894
5847.0000 1492 5155 0.2894
5847.0000 1492 5155 0.2894
5847.0000 1492 5155 0.2894
5848.0000 1492 5155 0.2894
5848.0000 1492 5155 0.2894
5848.0000 1492 5155 0.2894
5848.0000 1492 5155 0.2894
5848.0000 1492 5155 0.2894
5848.0000 1492 5155 0.2894
5848.0000 1492 5155 0.2894
5848.0000 1492 5155 0.2894
5848.0000 1492 5155 0.2894
5848.0000 1492 5155 0.2894
5848.0000 1492 5155 0.2894
5848.0000 1492 5155 0.2894
5848.0000 1492 5155 0.2894
5848.0000 1492 5155 0.2894
5848.0000 1492 5155 0.2894
5848.0000 1492 5155 0.2894
5848.0000 1492 5155 0.2894
5848.0000 1492 5155 0.2894
5848.0000 1492 5155 0.2894
5848.0000 1492 5155 0.2894
5848.0000 1492 5155 0.2894
5848.0000 1492 5155 0.2894
5848.0000 1492 5155 0.2894
5848.0000 1492 5155 0.2894
5849.0000 1492 5155 0.2894
5849.0000 1492 5155 0.2894
5849.0000 1492 5155 0.2894
5849.0000 1492 5155 0.2894
5849.0000 1492 5155 0.2894
5849.0000 1492 5155 0.2894
5849.0000 1492 5155 0.2894
5849.0000 1492 5155 0.2894
5849.0000 1492 5155 0.2894
5849.0000 1492 5155 0.2894
5849.0000 1492 5155 0.2894
5849.0000 1492 5155 0.2894
5849.0000 1492 5155 0.2894
5849.0000 1492 5155 0.2894
5849.0000 1492 5155 0.2894
5849.0000 1492 5155 0.2894
5849.0000 1492 5155 0.2894
5849.0000 1492 5155 0.2894
5849.0000 1492 5155 0.2894
5849.0000 1492 5155 0.2894
5849.0000 1492 5155 0.2894
5849.0000 1492 5155 0.2894
5849.0000 1492 5155 0.2894
5849.0000 1492 5155 0.2894
5849.0000 1492 5155 0.2894
5849.0000 1492 5155 0.2894
5849.0000 1492 5155 0.2894
5849.0000 1492 5155 0.2894
5849.0000 1492 5155 0.2894
5850.0000 1492 5155 0.2894
5850.0000 1492 5155 0.2894
5850.0000 1492 5155 0.2894
5850.0000 1492 5155 0.2894
5850.0000 1492 5155 0.2894
5850.0000 1492 5155 0.2894
5850.0000 1492 5155 0.2894
5850.0000 1492 5155 0.2894
5850.0000 1492 5155 0.2894
5850.0000 1492 5155 0.2894
5850.0000 1492 5155 0.2894
5850.0000 1492 5155 0.2894
5850.0000 1492 5155 0.2894
5850.0000 1492 5155 0.2894
5850.0000 1492 5155 0.2894
5850.0000 1492 5155 0.2894
5850.0000 1492 5155 0.2894
5850.0000 1492 5155 0.2894
5850.0000 1492 5155 0.2894
5850.0000 1492 5155 0.2894
5850.0000 1492 5155 0.2894
5850.0000 1492 5155 0.2894
5850.0000 1492 5155 0.2894
5850.0000 1492 5155 0.2894
5850.0000 1492 5155 0.2894
5850.0000 1492 5155 0.2894
5850.0000 1492 5155 0.2894
5850.0000 1492 5155 0.2894
5850.0000 1492 5155 0.2894
5850.0000 1492 5155 0.2894
5850.0000 1492 5155 0.2894
5850.0000 1492 5155 0.2894
5850.0000 1492 5155 0.2894
5850.0000 1492 5155 0.2894
5850.0000 1492 5155 0.2894
5850.0000 1492 5155 0.2894
5850.0000 1492 5155 0.2894
5850.0000 1492 5155 0.2894
5851.0000 1492 5155 0.2894
5851.0000 1492 5155 0.2894
5851.0000 1492 5155 0.2894
5851.0000 1492 5155 0.2894
5851.0000 1492 5155 0.2894
5851.0000 1492 5155 0.2894
5851.0000 1492 5155 0.2894
5851.0000 1492 5155 0.2894
5851.0000 1492 5155 0.2894
5851.0000 1492 5155 0.2894
5851.0000 1492 5155 0.2894
5851.0000 1492 5155 0.2894
5851.0000 1492 5155 0.2894
5851.0000 1492 5155 0.2894
5851.0000 1492 5155 0.2894
5851.0000 1492 5155 0.2894
5851.0000 1492 5155 0.2894
5851.0000 1492 5155 0.2894
5851.0000 1492 5155 0.2894
5851.0000 1492 5155 0.2894
5851.0000 1492 5155 0.2894
5851.0000 1492 5155 0.2894
5851.0000 1492 5155 0.2894
5851.0000 1492 5155 0.2894
5851.0000 1492 5155 0.2894
5851.0000 1492 5155 0.2894
5851.0000 1492 5155 0.2894
5852.0000 1492 5155 0.2894
5852.0000 1492 5155 0.2894
5852.0000 1492 5155 0.2894
5852.0000 1492 5155 0.2894
5852.0000 1492 5155 0.2894
5852.0000 1492 5155 0.2894
5852.0000 1492 5155 0.2894
5852.0000 1492 5155 0.2894
5852.0000 1492 5155 0.2894
5852.0000 1492 5155 0.2894
5852.0000 1492 5155 0.2894
5852.0000 1492 5155 0.2894
5852.0000 1492 5155 0.2894
5852.0000 1492 5155 0.2894
5852.0000 1492 5155 0.2894
5852.0000 1492 5155 0.2894
5852.0000 1492 5155 0.2894
5853.0000 1492 5155 0.2894
5853.0000 1492 5155 0.2894
5853.0000 1492 5155 0.2894
5853.0000 1492 5155 0.2894
5853.0000 1492 5155 0.2894
5853.0000 1492 5155 0.2894
5853.0000 1492 5155 0.2894
5853.0000 1492 5155 0.2894
5853.0000 1492 5155 0.2894
5853.0000 1492 5155 0.2894
5853.0000 1492 5155 0.2894
5853.0000 1492 5155 0.2894
5853.0000 1492 5155 0.2894
5853.0000 1492 5155 0.2894
5853.0000 1492 5155 0.2894
5853.0000 1492 5155 0.2894
5853.0000 1492 5155 0.2894
5853.0000 1492 5155 0.2894
5853.0000 1492 5155 0.2894
5853.0000 1492 5155 0.2894
5853.0000 1492 5155 0.2894
5853.0000 1492 5155 0.2894
5853.0000 1492 5155 0.2894
5853.0000 1492 5155 0.2894
5853.0000 1492 5155 0.2894
5853.0000 1492 5155 0.2894
5853.0000 1492 5155 0.2894
5853.0000 1492 5155 0.2894
5853.0000 1492 5155 0.2894
5853.0000 1492 5155 0.2894
5853.0000 1492 5155 0.2894
5853.0000 1492 5155 0.2894
5853.0000 1492 5155 0.2894
5853.0000 1492 5155 0.2894
5853.0000 1492 5155 0.2894
5853.0000 1492 5155 0.2894
5853.0000 1492 5155 0.2894
5853.0000 1492 5155 0.2894
5854.0000 1492 5155 0.2894
5854.0000 1492 5155 0.2894
5854.0000 1492 5155 0.2894
5854.0000 1492 5155 0.2894
5854.0000 1492 5155 0.2894
5854.0000 1492 5155 0.2894
5854.0000 1492 5155 0.2894
5854.0000 1492 5155 0.2894
5854.0000 1492 5155 0.2894
5854.0000 1492 5155 0.2894
5854.0000 1492 5155 0.2894
5854.0000 1492 5155 0.2894
5854.0000 1492 5155 0.2894
5854.0000 1492 5155 0.2894
5854.0000 1492 5155 0.2894
5854.0000 1492 5155 0.2894
5854.0000 1492 5155 0.2894
5854.0000 1492 5155 0.2894
5854.0000 1492 5155 0.2894
5854.0000 1492 5155 0.2894
5854.0000 1492 5155 0.2894
5854.0000 1492 5155 0.2894
5854.0000 1492 5155 0.2894
5854.0000 1492 5155 0.2894
5854.0000 1492 5155 0.2894
5854.0000 1492 5155 0.2894
5854.0000 1492 5155 0.2894
5854.0000 1492 5155 0.2894
5854.0000 1492 5155 0.2894
5854.0000 1492 5155 0.2894
5854.0000 1492 5155 0.2894
5854.0000 1492 5155 0.2894
5854.0000 1492 5155 0.2894
5854.0000 1492 5155 0.2894
5854.0000 1492 5155 0.2894
5854.0000 1492 5155 0.2894
5855.0000 1492 5155 0.2894
5855.0000 1492 5155 0.2894
5855.0000 1492 5155 0.2894
5855.0000 1492 5155 0.2894
5855.0000 1492 5155 0.2894
5855.0000 1492 5155 0.2894
5855.0000 1492 5155 0.2894
5855.0000 1492 5155 0.2894
5855.0000 1492 5155 0.2894
5855.0000 1492 5155 0.2894
5855.0000 1492 5155 0.2894
5855.0000 1492 5155 0.2894
5855.0000 1492 5155 0.2894
5855.0000 1492 5155 0.2894
5855.0000 1492 5155 0.2894
5855.0000 1492 5155 0.2894
5855.0000 1492 5155 0.2894
5855.0000 1492 5155 0.2894
5856.0000 1492 5155 0.2894
5856.0000 1492 5155 0.2894
5856.0000 1492 5155 0.2894
5856.0000 1492 5155 0.2894
5856.0000 1492 5155 0.2894
5856.0000 1492 5155 0.2894
5856.0000 1492 5155 0.2894
5856.0000 1492 5155 0.2894
5856.0000 1492 5155 0.2894
5856.0000 1492 5155 0.2894
5856.0000 1492 5155 0.2894
5856.0000 1492 5155 0.2894
5856.0000 1492 5155 0.2894
5856.0000 1492 5155 0.2894
5856.0000 1492 5155 0.2894
5856.0000 1492 5155 0.2894
5856.0000 1492 5155 0.2894
5856.0000 1492 5155 0.2894
5856.0000 1492 5155 0.2894
5856.0000 1492 5155 0.2894
5856.0000 1492 5155 0.2894
5856.0000 1492 5155 0.2894
5856.0000 1492 5155 0.2894
5856.0000 1492 5155 0.2894
5856.0000 1492 5155 0.2894
5856.0000 1492 5155 0.2894
5856.0000 1492 5155 0.2894
5856.0000 1492 5155 0.2894
5856.0000 1492 5155 0.2894
5856.0000 1492 5155 0.2894
5856.0000 1492 5155 0.2894
5856.0000 1492 5155 0.2894
5857.0000 1492 5155 0.2894
5857.0000 1492 5155 0.2894
5857.0000 1492 5155 0.2894
5857.0000 1492 5155 0.2894
5857.0000 1492 5155 0.2894
5857.0000 1492 5155 0.2894
5857.0000 1492 5155 0.2894
5857.0000 1492 5155 0.2894
5857.0000 1492 5155 0.2894
5857.0000 1492 5155 0.2894
5857.0000 1492 5155 0.2894
5857.0000 1492 5155 0.2894
5857.0000 1492 5155 0.2894
5857.0000 1492 5155 0.2894
5857.0000 1492 5155 0.2894
5857.0000 1492 5155 0.2894
5857.0000 1492 5155 0.2894
5857.0000 1492 5155 0.2894
5857.0000 1492 5155 0.2894
5857.0000 1492 5155 0.2894
5857.0000 1492 5155 0.2894
5857.0000 1492 5155 0.2894
5857.0000 1492 5155 0.2894
5857.0000 1492 5155 0.2894
5857.0000 1492 5155 0.2894
5857.0000 1492 5155 0.2894
5857.0000 1492 5155 0.2894
5857.0000 1492 5155 0.2894
5857.0000 1492 5155 0.2894
5857.0000 1492 5155 0.2894
5857.0000 1492 5155 0.2894
5858.0000 1492 5155 0.2894
5858.0000 1492 5155 0.2894
5858.0000 1492 5155 0.2894
5858.0000 1492 5155 0.2894
5858.0000 1492 5155 0.2894
5858.0000 1492 5155 0.2894
5858.0000 1492 5155 0.2894
5858.0000 1492 5155 0.2894
5858.0000 1492 5155 0.2894
5858.0000 1492 5155 0.2894
5858.0000 1492 5155 0.2894
5858.0000 1492 5155 0.2894
5858.0000 1492 5155 0.2894
5858.0000 1492 5155 0.2894
5858.0000 1492 5155 0.2894
5858.0000 1492 5155 0.2894
5858.0000 1492 5155 0.2894
5858.0000 1492 5155 0.2894
5858.0000 1492 5155 0.2894
5858.0000 1492 5155 0.2894
5858.0000 1492 5155 0.2894
5858.0000 1492 5155 0.2894
5858.0000 1492 5155 0.2894
5858.0000 1492 5155 0.2894
5858.0000 1492 5155 0.2894
5858.0000 1492 5155 0.2894
5859.0000 1492 5155 0.2894
5859.0000 1492 5155 0.2894
5859.0000 1492 5155 0.2894
5859.0000 1492 5155 0.2894
5859.0000 1492 5155 0.2894
5859.0000 1492 5155 0.2894
5859.0000 1492 5155 0.2894
5859.0000 1492 5155 0.2894
5859.0000 1492 5155 0.2894
5859.0000 1492 5155 0.2894
5859.0000 1492 5155 0.2894
5859.0000 1492 5155 0.2894
5859.0000 1492 5155 0.2894
5859.0000 1492 5155 0.2894
5859.0000 1492 5155 0.2894
5859.0000 1492 5155 0.2894
5859.0000 1492 5155 0.2894
5859.0000 1492 5155 0.2894
5859.0000 1492 5155 0.2894
5859.0000 1492 5155 0.2894
5860.0000 1492 5155 0.2894
5860.0000 1492 5155 0.2894
5860.0000 1492 5155 0.2894
5860.0000 1492 5155 0.2894
5860.0000 1492 5155 0.2894
5860.0000 1492 5155 0.2894
5860.0000 1492 5155 0.2894
5860.0000 1492 5155 0.2894
5860.0000 1492 5155 0.2894
5860.0000 1492 5155 0.2894
5860.0000 1492 5155 0.2894
5860.0000 1492 5155 0.2894
5860.0000 1492 5155 0.2894
5860.0000 1492 5155 0.2894
5860.0000 1492 5155 0.2894
5860.0000 1492 5155 0.2894
5860.0000 1492 5155 0.2894
5860.0000 1492 5155 0.2894
5860.0000 1492 5155 0.2894
5860.0000 1492 5155 0.2894
5860.0000 1492 5155 0.2894
5860.0000 1492 5155 0.2894
5860.0000 1492 5155 0.2894
5860.0000 1492 5155 0.2894
5860.0000 1492 5155 0.2894
5860.0000 1492 5155 0.2894
5860.0000 1492 5155 0.2894
5860.0000 1492 5155 0.2894
5860.0000 1492 5155 0.2894
5860.0000 1492 5155 0.2894
5860.0000 1492 5155 0.2894
5860.0000 1492 5155 0.2894
5861.0000 1492 5155 0.2894
5861.0000 1492 5155 0.2894
5861.0000 1492 5155 0.2894
5861.0000 1492 5155 0.2894
5861.0000 1492 5155 0.2894
5861.0000 1492 5155 0.2894
5861.0000 1492 5155 0.2894
5861.0000 1492 5155 0.2894
5861.0000 1492 5155 0.2894
5861.0000 1492 5155 0.2894
5861.0000 1492 5155 0.2894
5861.0000 1492 5155 0.2894
5861.0000 1492 5155 0.2894
5861.0000 1492 5155 0.2894
5861.0000 1492 5155 0.2894
5861.0000 1492 5155 0.2894
5861.0000 1492 5155 0.2894
5861.0000 1492 5155 0.2894
5861.0000 1492 5155 0.2894
5861.0000 1492 5155 0.2894
5861.0000 1492 5155 0.2894
5861.0000 1492 5155 0.2894
5861.0000 1492 5155 0.2894
5861.0000 1492 5155 0.2894
5861.0000 1492 5155 0.2894
5861.0000 1492 5155 0.2894
5861.0000 1492 5155 0.2894
5861.0000 1492 5155 0.2894
5861.0000 1492 5155 0.2894
5861.0000 1492 5155 0.2894
5861.0000 1492 5155 0.2894
5861.0000 1492 5155 0.2894
5861.0000 1492 5155 0.2894
5861.0000 1492 5155 0.2894
5862.0000 1492 5155 0.2894
5862.0000 1492 5155 0.2894
5862.0000 1492 5155 0.2894
5862.0000 1492 5155 0.2894
5862.0000 1492 5155 0.2894
5862.0000 1492 5155 0.2894
5862.0000 1492 5155 0.2894
5862.0000 1492 5155 0.2894
5862.0000 1492 5155 0.2894
5862.0000 1492 5155 0.2894
5862.0000 1492 5155 0.2894
5862.0000 1492 5155 0.2894
5862.0000 1492 5155 0.2894
5862.0000 1492 5155 0.2894
5862.0000 1492 5155 0.2894
5862.0000 1492 5155 0.2894
5862.0000 1492 5155 0.2894
5862.0000 1492 5155 0.2894
5862.0000 1492 5155 0.2894
5862.0000 1492 5155 0.2894
5862.0000 1492 5155 0.2894
5862.0000 1492 5155 0.2894
5862.0000 1492 5155 0.2894
5862.0000 1492 5155 0.2894
5862.0000 1492 5155 0.2894
5862.0000 1492 5155 0.2894
5862.0000 1492 5155 0.2894
5862.0000 1492 5155 0.2894
5862.0000 1492 5155 0.2894
